3.130614,13.685349,-25.891162,-0.517659,0.543803,0.460998
2.966194,12.903073,-25.713187,-0.354057,0.800921,0.647823
2.526577,12.525082,-26.0494,-0.213534,1.065381,0.827753
1.978914,12.597678,-26.653871,-0.0818,1.35968,1.002299
1.52852,13.068092,-27.524897,0.013497,1.651538,1.20287
1.34296,13.839068,-28.517332,0.081697,1.968405,1.404008
1.407664,14.799511,-29.240499,0.134453,2.308415,1.611818
1.389496,16.020089,-27.526989,0.148383,2.619265,1.8242
1.186374,17.838641,-26.763874,0.137941,2.924251,2.062756
0.547853,20.21102,-26.749848,0.138126,3.233738,2.315365
-0.934201,22.983676,-24.965231,0.11096,3.554251,2.614295
-3.106229,25.543322,-22.096693,-0.00976,3.871085,2.956965
-6.101127,26.954112,-17.003954,-0.100267,4.147089,3.335919
-10.288616,26.586997,-8.973093,-0.159615,4.293393,3.685058
-15.409879,23.843438,-0.330517,-0.186636,4.258244,4.027234
-21.480317,18.382151,6.835039,-0.172708,4.123613,4.319307
-28.22557,9.962382,12.588056,-0.245025,4.013573,4.485531
-34.843683,-0.716036,15.292613,-0.412554,3.937341,4.498553
-40.392718,-11.048486,16.393611,-0.604224,3.893569,4.380555
-43.471335,-17.426537,16.257126,-0.887719,3.885492,4.209914
-42.886279,-17.858808,14.077019,-1.123586,3.932022,4.158884
-39.423129,-13.453115,11.209561,-1.316057,4.035615,4.253863
-35.087467,-6.334872,8.726647,-1.478421,4.160767,4.394337
-31.318873,1.804673,4.027418,-1.509916,4.353048,4.50854
-28.370646,9.667872,-1.827197,-1.447973,4.550593,4.570961
-25.995925,16.433628,-7.296278,-1.371897,4.725627,4.594709
-23.721449,21.709271,-10.994752,-1.362558,4.920743,4.583603
-21.180502,24.683924,-13.972683,-1.4314,5.128475,4.596621
-18.583415,24.603729,-16.412697,-1.547746,5.354666,4.673794
-16.112231,21.362931,-18.395462,-1.666924,5.555825,4.739937
-13.828846,15.470422,-19.01204,-1.694292,5.700868,4.740582
-11.340198,7.567086,-18.071142,-1.602575,5.751529,4.646293
-8.118158,-1.479646,-16.821777,-1.377542,5.651618,4.419009
-4.518814,-9.912897,-16.392449,-1.082481,5.468899,4.093989
-1.429723,-15.864738,-16.765087,-0.756912,5.25643,3.738107
0.704301,-18.023007,-17.580235,-0.48001,5.046463,3.454677
2.112299,-16.510622,-17.751407,-0.256736,4.890859,3.310997
2.631417,-12.584432,-17.132145,-0.070598,4.744668,3.308343
1.816566,-7.324372,-16.396093,0.109392,4.591188,3.388837
0.772887,-1.854851,-15.967662,0.213693,4.447855,3.545788
0.650394,2.949093,-16.086573,0.287243,4.288702,3.758057
1.747615,6.53283,-16.181623,0.369184,4.124917,3.954208
3.548543,8.746887,-16.047179,0.501035,3.981915,4.092594
5.216927,9.780688,-15.493904,0.616497,3.871187,4.18564
6.152548,9.688425,-14.250011,0.685148,3.796434,4.283958
6.2859,8.747273,-12.625632,0.713241,3.68473,4.335099
5.439977,7.511524,-11.255222,0.731341,3.545332,4.338209
3.757723,6.348779,-10.422073,0.732841,3.409445,4.308636
1.37502,5.530322,-10.079072,0.69313,3.288713,4.241017
-1.481115,5.358021,-10.075045,0.639804,3.219122,4.141084
-4.856303,5.854777,-10.348117,0.56401,3.161772,4.01608
-8.901898,6.917087,-10.504232,0.454419,3.129371,3.859898
-13.397578,8.529363,-10.639448,0.361039,3.096705,3.680453
-17.27141,10.495558,-10.737515,0.33323,3.066316,3.530275
-19.223488,12.573552,-10.95445,0.352442,3.017565,3.372459
-18.515638,14.363017,-11.49629,0.390835,2.930757,3.229411
-15.708955,15.532962,-12.325735,0.40972,2.86488,3.078359
-12.231269,15.987449,-13.12402,0.393295,2.810528,2.91477
-9.131528,15.908531,-13.681818,0.33396,2.811531,2.77701
-6.866232,15.584885,-13.499989,0.280653,2.838693,2.655066
-6.037373,15.366131,-13.523683,0.206465,2.831698,2.553092
-6.804991,15.364442,-13.92813,-0.052049,2.767298,2.473016
-8.034428,15.043275,-13.452241,-0.403442,2.68114,2.435843
-8.820876,14.206833,-12.03807,-0.628563,2.625615,2.36876
-9.225301,12.784235,-10.342013,-0.70442,2.574123,2.255483
-9.64259,10.630362,-8.817743,-0.684879,2.515865,2.090164
-10.174098,8.505476,-7.539253,-0.603464,2.440871,1.869427
-10.722619,6.938193,-6.189605,-0.510004,2.352566,1.640102
-11.235396,5.979304,-5.169048,-0.394633,2.272629,1.454141
-11.764997,5.448191,-4.457064,-0.266058,2.187399,1.318613
-12.280497,5.194468,-4.004364,-0.115718,2.099815,1.221326
-12.6223,5.195259,-3.860427,0.06373,2.030405,1.172492
-12.714888,5.555178,-4.191109,0.236044,1.939285,1.174959
-12.512853,6.319178,-5.041925,0.36674,1.862704,1.206718
-12.167663,7.41377,-6.040895,0.420955,1.804789,1.230441
-11.747992,8.983444,-6.896947,0.425957,1.762087,1.245318
-11.375305,10.94404,-7.89553,0.397648,1.740916,1.258311
-11.291296,12.912684,-8.804121,0.322424,1.723606,1.24967
-11.509842,14.513326,-9.523751,0.238041,1.713981,1.216781
-11.938411,15.377905,-9.852173,0.166149,1.70334,1.144904
-12.386759,15.423712,-9.750153,0.107573,1.673549,1.036694
-12.756912,14.81456,-9.601814,0.080186,1.637891,0.909394
-13.05653,13.604034,-9.224869,0.066068,1.603144,0.782936
-13.324385,12.010122,-8.704893,0.078396,1.554864,0.663521
-13.668495,10.445001,-8.469331,0.112654,1.491266,0.552072
-14.135003,9.074342,-8.521551,0.148931,1.43197,0.456282
-14.982995,8.201261,-8.48001,0.161195,1.375882,0.384949
-16.212707,7.83942,-8.638751,0.151013,1.331252,0.331065
-17.656311,7.762273,-9.119157,0.1409,1.295633,0.282418
-18.993869,7.775312,-9.630579,0.117007,1.258775,0.247631
-19.966398,7.698182,-10.076859,0.106935,1.225663,0.200501
-20.436842,7.455873,-10.387176,0.114965,1.1893,0.179248
-20.481462,7.154357,-10.452106,0.128178,1.147483,0.152638
-20.31324,6.838155,-10.424246,0.145055,1.115458,0.129343
-20.129446,6.432148,-10.27769,0.146027,1.078031,0.100864
-20.11248,5.951403,-10.02293,0.124163,1.037881,0.070733
-20.323161,5.395657,-9.718901,0.098762,0.983343,0.04254
-20.533405,4.735121,-9.281004,0.104296,0.923369,0.023951
-20.758692,4.013983,-8.919341,0.120578,0.872315,0.013997
-20.861759,3.081596,-8.632422,0.144833,0.828424,0.00655
-20.971977,2.044495,-8.19636,0.174287,0.777402,-0.004316
-21.013454,0.886577,-7.824545,0.212515,0.70555,-0.00811
-20.986797,-0.211442,-7.521143,0.264302,0.646805,-0.038088
-20.938144,-1.076148,-7.244101,0.35497,0.572611,-0.050581
-20.905811,-1.617365,-7.036108,0.466788,0.503872,-0.059629
-20.95815,-1.819428,-6.774517,0.571661,0.445042,-0.068716
-20.995779,-1.863018,-6.442406,0.675298,0.391219,-0.055258
-20.995701,-1.816106,-6.079317,0.780814,0.332763,-0.034834
-20.980395,-1.768949,-5.663761,0.874321,0.293954,-0.007609
-20.995134,-1.796372,-5.09796,0.965934,0.259825,0.009171
-21.016907,-1.973949,-4.436689,1.054931,0.232037,0.023303
-20.977419,-2.286898,-3.734112,1.13339,0.196036,0.039203
-20.853874,-2.766071,-3.142267,1.211023,0.177144,0.054079
-20.669247,-3.312476,-2.432382,1.298777,0.155927,0.048096
-20.393331,-3.8889,-1.695032,1.363953,0.127124,0.056024
-20.041401,-4.488238,-1.020278,1.425545,0.113721,0.056858
-19.643626,-5.193714,-0.491963,1.49067,0.105701,0.059373
-19.200366,-5.869085,0.035836,1.562413,0.102561,0.040985
-18.727325,-6.348334,0.634499,1.635755,0.088689,0.017446
-18.28523,-6.661919,1.229433,1.708269,0.080218,-0.005251
-17.874452,-6.704549,1.792426,1.789378,0.079188,-0.038414
-17.601181,-6.521184,2.362882,1.866269,0.072615,-0.061925
-17.419838,-6.111881,2.932177,1.948481,0.08055,-0.087237
-17.261636,-5.612554,3.428235,2.031049,0.085464,-0.093406
-17.103271,-5.173763,3.862792,2.088853,0.081345,-0.104729
-16.93684,-4.885851,4.241524,2.161017,0.077923,-0.100417
-16.716889,-4.734386,4.43534,2.231209,0.078234,-0.104841
-16.481917,-4.568799,4.432862,2.321782,0.071009,-0.137015
-16.285299,-4.266987,4.569661,2.402167,0.083423,-0.160627
-16.111633,-3.889171,4.851797,2.447589,0.107365,-0.182584
-15.930017,-3.632217,5.056031,2.487658,0.109593,-0.200915
-15.755579,-3.511073,5.205082,2.537701,0.133337,-0.209835
-15.619247,-3.375354,5.24966,2.594586,0.168125,-0.229241
-15.475664,-3.180502,5.061236,2.671679,0.202937,-0.244301
-15.302362,-2.789995,4.845569,2.749698,0.255082,-0.219535
-15.0915,-2.263763,4.669272,2.787774,0.318446,-0.177501
-14.75833,-1.932675,4.637368,2.771954,0.379294,-0.111187
-14.29493,-1.894639,4.747846,2.738607,0.449983,-0.048477
-13.747347,-2.083653,4.625718,2.689427,0.527789,0.014145
-13.085873,-2.327302,4.107474,2.648892,0.62826,0.06961
-12.28844,-2.360853,3.439002,2.618925,0.76671,0.117797
-11.401094,-1.940702,3.169255,2.584354,0.92366,0.186658
-10.438545,-1.171274,3.507927,2.486835,1.092889,0.255379
-9.38391,-0.618851,4.142225,2.305369,1.271452,0.332662
-8.396073,-0.564034,4.648096,2.068987,1.446546,0.389139
-7.612384,-0.849112,4.926083,1.814541,1.619291,0.424868
-7.010933,-1.179659,5.132075,1.552441,1.803452,0.427579
-6.63806,-1.3143,5.347126,1.288614,1.990388,0.430367
-6.402924,-1.162913,5.525488,1.029088,2.167496,0.432414
-6.244713,-0.74073,5.635254,0.792194,2.338718,0.470159
-6.124788,-0.243578,5.67186,0.563376,2.521605,0.51392
-5.997106,0.208455,5.722535,0.372569,2.684521,0.576076
-5.87677,0.585179,5.771981,0.208849,2.841331,0.633941
-5.74092,0.871667,5.849563,0.074062,3.010988,0.685636
-5.695827,1.022343,5.866395,-0.044226,3.156437,0.736679
-5.787166,1.067425,5.839212,-0.160195,3.284085,0.778352
-6.045344,1.006817,5.746094,-0.273948,3.407612,0.801883
-6.470159,0.787981,5.623788,-0.379766,3.527585,0.828122
-7.047095,0.614252,5.475739,-0.475905,3.648544,0.855291
-7.760602,0.387934,5.345035,-0.550719,3.750422,0.900035
-8.535078,0.237422,5.315286,-0.59242,3.865387,0.927346
-9.386894,0.447217,5.037509,-0.603042,3.971115,0.978217
-10.270343,0.971897,4.4645,-0.576238,4.071064,1.062163
-11.017504,1.616517,3.784852,-0.562686,4.189237,1.180669
-11.59712,2.155988,3.174741,-0.553023,4.29515,1.326121
-12.084598,2.424801,2.663054,-0.558591,4.413919,1.451459
-12.510008,2.31728,2.195712,-0.568287,4.522476,1.591615
-12.980087,1.969642,1.906063,-0.568582,4.629536,1.717036
-13.647134,1.471966,1.723927,-0.562296,4.728038,1.821756
-14.465838,0.891655,1.574027,-0.573838,4.814972,1.916193
-15.284567,0.326586,1.462142,-0.589563,4.878902,1.984729
-16.149057,-0.185745,1.352323,-0.610089,4.959651,2.07054
-16.892173,-0.637771,1.263393,-0.627192,5.025952,2.1564
-17.529034,-1.059788,1.157414,-0.637658,5.089842,2.224858
-18.052136,-1.421639,1.042317,-0.637387,5.135447,2.309037
-18.408139,-1.791632,0.80992,-0.636638,5.184919,2.374871
-18.650208,-2.161887,0.529545,-0.621702,5.225227,2.451151
-18.725125,-2.509009,0.373929,-0.597501,5.258616,2.509166
-18.64058,-2.795086,0.396784,-0.555727,5.286616,2.567153
-18.46498,-3.020305,0.554448,-0.485857,5.297523,2.628705
-18.25161,-3.169977,0.765449,-0.407204,5.306653,2.690254
-18.045926,-3.304871,0.916537,-0.316996,5.299226,2.722388
-17.916463,-3.387553,0.95721,-0.232312,5.284743,2.745915
-17.847904,-3.447975,0.924277,-0.16362,5.260388,2.764322
-17.855467,-3.455431,0.939409,-0.058986,5.233563,2.780181
-17.962042,-3.395208,0.927961,0.036818,5.216738,2.790797
-18.076237,-3.319705,0.962256,0.15915,5.181771,2.815452
-18.266457,-3.229106,0.99863,0.270769,5.140592,2.833231
-18.532562,-3.168673,1.021147,0.391733,5.098836,2.836279
-18.859478,-3.093007,1.075572,0.505456,5.049105,2.830721
-19.224172,-3.077504,1.144863,0.606883,5.002966,2.823413
-19.604061,-3.061994,1.214513,0.715153,4.945236,2.810984
-19.99909,-3.061504,1.291788,0.806256,4.886935,2.775103
-20.394259,-3.023466,1.347128,0.879526,4.820621,2.728848
-20.766878,-2.925511,1.335134,0.945479,4.745435,2.672219
-21.094322,-2.714859,1.271346,1.020805,4.659628,2.606091
-21.353892,-2.361359,1.163336,1.094245,4.579317,2.532941
-21.492382,-1.872564,1.009703,1.149001,4.482762,2.453767
-21.555351,-1.255986,0.811385,1.187907,4.393379,2.371029
-21.565438,-0.549056,0.613499,1.221553,4.29398,2.291812
-21.507384,0.233265,0.438042,1.250714,4.175595,2.213567
-21.381071,1.045538,0.231344,1.262262,4.056235,2.133557
-21.171305,1.887757,-0.006958,1.251088,3.938455,2.058706
-20.885422,2.684685,-0.262997,1.189963,3.827585,1.986367
-20.568885,3.406396,-0.498524,1.112887,3.714948,1.907073
-20.221601,4.022693,-0.729196,1.014026,3.602065,1.835583
-19.888983,4.488588,-0.917046,0.909722,3.487507,1.755423
-19.570965,4.789127,-1.039714,0.794839,3.372231,1.714369
-19.298003,4.939276,-1.11884,0.677456,3.244907,1.640407
-19.032205,4.976892,-1.109338,0.556147,3.126263,1.58463
-18.750732,4.879155,-1.057452,0.443775,3.007534,1.535802
-18.43078,4.630707,-1.024376,0.352395,2.877171,1.487047
-18.118169,4.306985,-0.984982,0.26261,2.737894,1.433147
-17.790321,3.952701,-1.037073,0.201051,2.60133,1.386179
-17.439942,3.65819,-1.186683,0.151472,2.466858,1.325288
-17.014006,3.476292,-1.4039,0.106952,2.326196,1.257459
-16.497244,3.384406,-1.689506,0.082327,2.174045,1.180119
-15.821349,3.412845,-1.999276,0.062969,2.024566,1.102692
-14.97835,3.464058,-2.259754,0.04009,1.884083,1.021653
-14.051709,3.500317,-2.492305,0.025696,1.730268,0.930249
-13.17065,3.544342,-2.678356,0.022767,1.57921,0.839716
-12.426127,3.528319,-2.832109,0.028581,1.425564,0.747527
-11.802993,3.459593,-2.991516,0.018423,1.261162,0.65025
-11.286144,3.360643,-3.179156,0.020307,1.097964,0.54085
-10.738555,3.163954,-3.331612,0.004421,0.922175,0.424573
-10.221325,2.952073,-3.513818,-0.009684,0.740037,0.31183
-9.689041,2.785443,-3.680444,-0.039467,0.537616,0.168812
-9.111413,2.694179,-3.831648,-0.06382,0.337787,0.032707
-8.518932,2.708416,-3.966146,-0.084006,0.13363,-0.112931
-7.911496,2.798032,-4.084501,-0.114644,-0.075177,-0.253333
-7.334601,2.932847,-4.201292,-0.14685,-0.271452,-0.388598
-6.772801,3.037543,-4.318286,-0.173766,-0.475869,-0.520323
-6.172753,3.066984,-4.422495,-0.201699,-0.682904,-0.658126
-5.618011,3.021347,-4.481753,-0.222525,-0.890853,-0.792426
-5.116261,2.915412,-4.555973,-0.235483,-1.106874,-0.925774
-4.690295,2.749187,-4.644614,-0.263088,-1.315918,-1.047847
-4.309575,2.492894,-4.673492,-0.283254,-1.519806,-1.152559
-3.928651,2.184098,-4.658075,-0.286363,-1.714859,-1.24256
-3.578058,1.860325,-4.627128,-0.28557,-1.912015,-1.313417
-3.257919,1.551519,-4.617819,-0.27339,-2.103656,-1.386905
-2.975928,1.287844,-4.621859,-0.242837,-2.296054,-1.462972
-2.709313,1.076859,-4.6321,-0.221838,-2.4922,-1.532928
-2.518878,0.926119,-4.646962,-0.180816,-2.683557,-1.612437
-2.366571,0.820654,-4.644985,-0.129007,-2.875961,-1.679757
-2.252439,0.775562,-4.618342,-0.08258,-3.059216,-1.755815
-2.161324,0.798261,-4.589891,-0.020472,-3.250442,-1.835278
-2.146391,0.881206,-4.566061,0.037757,-3.448601,-1.930299
-2.123999,1.001695,-4.564347,0.099179,-3.639969,-2.000176
-2.154941,1.167395,-4.560528,0.14819,-3.827651,-2.07701
-2.193581,1.363222,-4.555965,0.209604,-4.009024,-2.150408
-2.224812,1.611656,-4.573237,0.26215,-4.19762,-2.225498
-2.271394,1.905249,-4.596851,0.297886,-4.380745,-2.308444
-2.318171,2.251416,-4.649665,0.322838,-4.567345,-2.401794
-2.410824,2.688048,-4.684616,0.345389,-4.737821,-2.489159
-2.549131,3.139618,-4.748392,0.359323,-4.910272,-2.567805
-2.71765,3.54623,-4.767014,0.370738,-5.07556,-2.643882
-2.870817,3.899973,-4.817169,0.368069,-5.233648,-2.723496
-3.000771,4.133351,-4.839931,0.35877,-5.38213,-2.78755
-3.130441,4.291668,-4.811274,0.337239,-5.541576,-2.846316
-3.252295,4.389877,-4.753737,0.305136,-5.69107,-2.91037
-3.374068,4.465527,-4.689076,0.269817,-5.828142,-2.964089
-3.488089,4.496024,-4.617894,0.230875,-5.966044,-3.023017
-3.609747,4.541657,-4.531156,0.184783,-6.102056,-3.088909
-3.738958,4.572196,-4.452067,0.13912,-6.226645,-3.137502
-3.875757,4.60281,-4.357704,0.092567,-6.339445,-3.19052
-4.027541,4.573252,-4.249016,0.033253,-6.470926,-3.260777
-4.148868,4.513305,-4.194437,-0.023142,-6.585443,-3.32161
-4.285325,4.43841,-4.11714,-0.081979,-6.696497,-3.374642
-4.391297,4.333341,-4.048674,-0.15053,-6.795785,-3.433855
-4.527613,4.213187,-3.987316,-0.214658,-6.904128,-3.488645
-4.648556,4.048055,-3.881882,-0.286592,-7.008053,-3.540868
-4.799922,3.882684,-3.828556,-0.363808,-7.100214,-3.596639
-4.936088,3.717343,-3.768044,-0.441935,-7.195073,-3.653265
-5.087529,3.574566,-3.714295,-0.5198,-7.276557,-3.701293
-5.223981,3.491996,-3.667326,-0.586365,-7.355184,-3.755426
-5.375677,3.424495,-3.619716,-0.664087,-7.430447,-3.798286
-5.55032,3.394444,-3.616142,-0.704502,-7.507889,-3.861092
-5.816335,3.401512,-3.730452,-0.717661,-7.576172,-3.923049
-6.227053,3.506367,-3.877247,-0.700693,-7.65718,-3.96747
-6.6679,3.535995,-4.009638,-0.690064,-7.739677,-3.978855
-6.651963,3.309981,-4.029317,-0.685745,-7.8195,-4.000011
-6.651452,3.159429,-4.017041,-0.675004,-7.887005,-4.054262
-6.529712,3.114406,-3.975484,-0.640133,-7.95769,-4.129388
-6.605259,2.947817,-4.173,-0.598245,-8.036465,-4.199155
-7.007115,2.583543,-4.78906,-0.547053,-8.122844,-4.235709
-7.591055,2.059142,-5.833924,-0.525702,-8.222976,-4.261666
-8.121268,1.461635,-6.413559,-0.566321,-8.34281,-4.313587
-8.469154,1.056966,-6.020461,-0.605699,-8.435797,-4.412694
-8.818938,1.240161,-5.525814,-0.611202,-8.501863,-4.49635
-9.033416,1.72117,-5.738163,-0.602351,-8.533003,-4.564673
-9.44541,2.140647,-6.233738,-0.589367,-8.573683,-4.596353
-9.962703,2.274845,-6.551025,-0.562993,-8.627083,-4.616595
-10.38844,2.296109,-6.857491,-0.523518,-8.672071,-4.600444
-10.677735,2.345823,-7.506235,-0.482043,-8.70017,-4.572307
-10.845605,2.409901,-8.293417,-0.505183,-8.716254,-4.528687
-11.134869,2.475288,-8.813584,-0.539688,-8.73051,-4.487638
-11.165813,2.571482,-9.173277,-0.571753,-8.73832,-4.459777
-11.106872,3.059403,-9.497615,-0.579815,-8.722923,-4.466869
-11.216423,3.946405,-9.840717,-0.579852,-8.672206,-4.478485
-11.371329,4.75797,-10.214335,-0.580818,-8.621261,-4.450118
-11.449487,5.312831,-10.722836,-0.599142,-8.577868,-4.407832
-11.467054,5.912567,-11.292304,-0.637522,-8.522211,-4.403892
-11.515317,6.610365,-11.829035,-0.690378,-8.449941,-4.426125
-11.57127,7.315194,-12.4711,-0.727459,-8.400242,-4.441239
-11.581426,7.928946,-13.259322,-0.781689,-8.329272,-4.44089
-11.598864,8.444725,-14.064289,-0.83948,-8.248311,-4.445822
-11.631055,8.848045,-14.765355,-0.885443,-8.16127,-4.434278
-11.738882,9.16131,-15.405939,-0.903029,-8.055268,-4.415879
-11.891883,9.354167,-16.032604,-0.909032,-7.961108,-4.386077
-12.120152,9.328507,-16.691743,-0.894002,-7.884008,-4.352638
-12.332665,9.137226,-17.339247,-0.868189,-7.790762,-4.312366
-12.438407,8.833149,-17.946102,-0.819487,-7.694776,-4.270415
-12.574411,8.499174,-18.507521,-0.763456,-7.604424,-4.21277
-12.710415,8.188369,-18.947769,-0.669625,-7.503044,-4.1578
-13.013783,7.960908,-19.29195,-0.568159,-7.396614,-4.076729
-13.42376,7.824298,-19.54136,-0.45387,-7.26786,-3.978393
-13.909899,7.748077,-19.765204,-0.323204,-7.141284,-3.852203
-14.267158,7.746898,-20.035978,-0.184343,-7.007728,-3.713085
-14.435068,7.903327,-20.406399,-0.015674,-6.855984,-3.579384
-14.581054,8.300241,-20.878506,0.157487,-6.678973,-3.446743
-14.765793,8.892121,-21.527172,0.318811,-6.489736,-3.293325
-14.829663,9.656304,-22.356598,0.436014,-6.286839,-3.109662
-14.636006,10.646028,-23.248288,0.490241,-6.070048,-2.91754
-14.154603,11.906321,-24.232303,0.498646,-5.832627,-2.737867
-13.309411,13.437656,-25.204788,0.438562,-5.582971,-2.561934
-12.11535,15.164906,-26.129059,0.31681,-5.30909,-2.403717
-10.632759,16.967922,-26.938009,0.131697,-4.999226,-2.265011
-9.028418,18.756865,-27.531264,-0.085081,-4.674059,-2.1369
-7.37773,20.366263,-27.87239,-0.361591,-4.338228,-2.017587
-5.75604,21.600155,-28.000985,-0.653224,-3.996804,-1.91307
-4.246459,22.338546,-27.819217,-0.950839,-3.64365,-1.809454
-2.917376,22.565934,-27.423855,-1.217828,-3.293771,-1.713543
-1.814585,22.327094,-26.903536,-1.438225,-2.957198,-1.613078
-0.999518,21.802406,-26.336454,-1.616771,-2.637279,-1.522782
-0.41926,21.043883,-25.86627,-1.745979,-2.315394,-1.423696
0.009213,20.209465,-25.529738,-1.845431,-2.008665,-1.32269
0.467832,19.411792,-25.38189,-1.911442,-1.720019,-1.209397
0.956268,18.764192,-25.345145,-1.954561,-1.437703,-1.089117
1.398352,18.31927,-25.446904,-1.966763,-1.167194,-0.953958
1.901092,17.904267,-25.587273,-1.953915,-0.894274,-0.796247
2.388789,17.436373,-25.766002,-1.920998,-0.613009,-0.646403
2.739878,16.938772,-25.866589,-1.842362,-0.343296,-0.491192
2.977166,16.41156,-25.866934,-1.731718,-0.084573,-0.314995
3.184961,15.705841,-25.402042,-1.590474,0.183747,-0.11278
3.34015,14.873263,-24.696791,-1.442537,0.432519,0.075699
3.327632,14.129154,-24.400962,-1.266992,0.675452,0.248661
2.979478,13.707015,-24.513777,-1.063555,0.922343,0.41653
2.402204,13.592494,-24.879554,-0.850714,1.176942,0.61572
1.824076,13.687696,-25.482883,-0.661468,1.441251,0.820914
1.4276,13.939755,-26.34416,-0.491168,1.73312,1.039729
1.258361,14.387242,-27.267545,-0.366314,2.028129,1.268834
1.270858,15.092581,-27.798028,-0.241404,2.325823,1.494364
1.276207,16.141047,-25.854349,-0.160556,2.633238,1.71373
1.036659,17.755245,-23.72832,-0.152557,2.918694,1.937677
0.421848,19.825719,-23.856309,-0.121756,3.173118,2.20371
-1.165992,22.239926,-23.026684,-0.033168,3.404246,2.495535
-3.360867,24.698801,-20.763176,-0.024524,3.636868,2.845799
-5.704725,26.408106,-17.778125,-0.093533,3.880006,3.246429
-8.785253,26.486538,-10.995195,-0.106247,4.059416,3.653941
-12.693305,24.54275,-1.951398,-0.093974,4.109733,4.041033
-17.429323,20.141053,6.417243,-0.123076,4.041131,4.381559
-23.022437,12.379914,11.393092,-0.16672,3.933004,4.631546
-29.44244,1.381472,13.324835,-0.175553,3.836767,4.69506
-35.92491,-9.652869,12.457755,-0.229815,3.791924,4.542765
-40.955711,-16.320594,11.456542,-0.246366,3.830716,4.328399
-42.364924,-15.529348,9.897301,-0.203708,3.897362,4.27033
-40.052774,-8.190333,4.621487,-0.19208,4.066828,4.444422
-37.226979,2.295711,-0.773881,-0.203442,4.340597,4.667902
-35.131376,13.154111,-5.511151,-0.187778,4.585005,4.838045
-33.55511,23.046036,-7.658245,-0.128235,4.765924,4.943723
-31.074648,30.517337,-10.44534,-0.088072,4.935463,5.059538
-27.432637,33.51031,-14.248887,-0.221378,5.154903,5.191874
-24.273728,31.229873,-16.931838,-0.617909,5.389805,5.305181
-22.085098,24.124703,-17.606491,-1.052083,5.614269,5.349518
-20.044685,13.901159,-16.864217,-1.328817,5.678744,5.306511
-17.111598,2.454923,-16.641257,-1.354298,5.60973,5.110369
-12.83674,-8.296474,-17.486033,-1.16786,5.502609,4.750634
-7.703533,-16.744443,-18.466691,-0.841777,5.395163,4.272388
-2.794202,-21.748193,-18.879847,-0.489784,5.259385,3.775297
1.077263,-22.89072,-18.185327,-0.255297,5.097659,3.360433
3.348714,-20.310225,-16.976091,-0.073443,4.92439,3.111359
4.212835,-15.005183,-16.173296,0.112695,4.757985,3.071327
3.589797,-8.21344,-16.379165,0.236909,4.570999,3.197123
1.92487,-1.197407,-16.993872,0.27395,4.379063,3.400701
1.084742,4.653819,-17.046104,0.289559,4.22373,3.652321
1.603701,8.671461,-16.19875,0.373537,4.103989,3.917908
3.253929,10.802395,-14.553052,0.527191,4.004709,4.139459
5.183473,11.201324,-12.885857,0.659152,3.862829,4.258687
6.296717,10.181105,-11.987939,0.70809,3.689993,4.288126
6.164471,8.871848,-11.775265,0.707988,3.517721,4.246849
5.087844,8.163364,-11.974271,0.649538,3.393073,4.218652
3.522761,8.164096,-11.922119,0.528613,3.319405,4.205919
1.576614,8.603809,-11.430184,0.396091,3.287019,4.20695
-0.969941,9.165784,-10.60482,0.263689,3.270243,4.202915
-4.403798,9.300221,-9.479663,0.126255,3.240808,4.165473
-8.740726,9.134042,-8.285906,-0.003493,3.199101,4.076386
-13.800258,9.062193,-7.888275,-0.064498,3.139124,3.932156
-18.360299,9.438662,-8.195911,-0.044538,3.066867,3.728737
-20.415905,10.526736,-9.138175,0.003031,2.963209,3.526196
-19.054048,11.980888,-10.471452,0.039913,2.851856,3.330916
-15.199711,13.298715,-11.805896,0.052141,2.786755,3.164633
-10.690758,14.339877,-12.68558,0.075769,2.774102,2.975982
-7.033327,15.539013,-13.655358,0.003501,2.758775,2.778133
-4.880732,16.966445,-14.223047,-0.245164,2.730581,2.578371
-4.124089,17.992631,-13.746433,-0.517584,2.695129,2.401849
-4.276234,18.346389,-12.211914,-0.667446,2.674891,2.228256
-5.017847,17.81308,-10.393211,-0.652753,2.630757,2.032552
-6.257674,16.285218,-8.717071,-0.551847,2.542478,1.817427
-7.90509,13.920775,-7.212883,-0.385927,2.454587,1.605976
-9.886343,11.405489,-5.779064,-0.234358,2.37533,1.419801
-12.036469,9.394505,-4.407316,-0.153269,2.261933,1.317321
-13.755833,7.968185,-3.578198,-0.104386,2.155465,1.319715
-14.763126,7.035281,-3.45854,-0.089315,2.05094,1.396491
-14.9891,6.386149,-3.789768,-0.082891,1.950385,1.486796
-14.487646,6.231648,-4.574225,-0.015638,1.866542,1.550616
-13.685437,6.902505,-5.969215,0.046991,1.789683,1.56907
-13.044792,8.144974,-7.523295,0.083107,1.752551,1.527353
-12.769272,9.507772,-9.134407,0.099303,1.74042,1.44912
-12.789629,10.796713,-10.460682,0.101827,1.744223,1.337015
-12.991183,11.847319,-11.243783,0.079773,1.736328,1.219855
-13.282111,12.51779,-11.209315,0.075517,1.735783,1.099215
-13.631681,12.640844,-10.693155,0.101376,1.705397,0.992725
-13.994416,12.161588,-10.150171,0.163034,1.667201,0.878494
-14.401092,11.162052,-9.751669,0.21291,1.629424,0.790344
